 6.52505955e-09  1.79996818e+00  6.52505955e-09  0.00000000e+00  6.52505955e-09  1.80000000e+00 
 6.62505955e-09  1.80002563e+00  6.62505955e-09  0.00000000e+00  6.62505955e-09  1.80000000e+00 
 6.72505955e-09  1.79996851e+00  6.72505955e-09  0.00000000e+00  6.72505955e-09  1.80000000e+00 
 6.82505955e-09  1.80002539e+00  6.82505955e-09  0.00000000e+00  6.82505955e-09  1.80000000e+00 
 6.92505955e-09  1.79996883e+00  6.92505955e-09  0.00000000e+00  6.92505955e-09  1.80000000e+00 
 7.02505955e-09  1.80002515e+00  7.02505955e-09  0.00000000e+00  7.02505955e-09  1.80000000e+00 
 7.12505955e-09  1.79996915e+00  7.12505955e-09  0.00000000e+00  7.12505955e-09  1.80000000e+00 
 7.22505955e-09  1.80002491e+00  7.22505955e-09  0.00000000e+00  7.22505955e-09  1.80000000e+00 
 7.32505955e-09  1.79996947e+00  7.32505955e-09  0.00000000e+00  7.32505955e-09  1.80000000e+00 
 7.42505955e-09  1.80002467e+00  7.42505955e-09  0.00000000e+00  7.42505955e-09  1.80000000e+00 
 7.52505955e-09  1.79996978e+00  7.52505955e-09  0.00000000e+00  7.52505955e-09  1.80000000e+00 
 7.62505955e-09  1.80002443e+00  7.62505955e-09  0.00000000e+00  7.62505955e-09  1.80000000e+00 
 7.72505955e-09  1.79997009e+00  7.72505955e-09  0.00000000e+00  7.72505955e-09  1.80000000e+00 
 7.82505955e-09  1.80002420e+00  7.82505955e-09  0.00000000e+00  7.82505955e-09  1.80000000e+00 
 7.92505955e-09  1.79997040e+00  7.92505955e-09  0.00000000e+00  7.92505955e-09  1.80000000e+00 
 8.02505955e-09  1.80002397e+00  8.02505955e-09  0.00000000e+00  8.02505955e-09  1.80000000e+00 
 8.12505955e-09  1.79997070e+00  8.12505955e-09  0.00000000e+00  8.12505955e-09  1.80000000e+00 
 8.22505955e-09  1.80002374e+00  8.22505955e-09  0.00000000e+00  8.22505955e-09  1.80000000e+00 
 8.32505955e-09  1.79997100e+00  8.32505955e-09  0.00000000e+00  8.32505955e-09  1.80000000e+00 
 8.42505955e-09  1.80002352e+00  8.42505955e-09  0.00000000e+00  8.42505955e-09  1.80000000e+00 
 8.52505955e-09  1.79997130e+00  8.52505955e-09  0.00000000e+00  8.52505955e-09  1.80000000e+00 
 8.62505955e-09  1.80002330e+00  8.62505955e-09  0.00000000e+00  8.62505955e-09  1.80000000e+00 
 8.72505955e-09  1.79997159e+00  8.72505955e-09  0.00000000e+00  8.72505955e-09  1.80000000e+00 
 8.82505955e-09  1.80002307e+00  8.82505955e-09  0.00000000e+00  8.82505955e-09  1.80000000e+00 
 8.92505955e-09  1.79997188e+00  8.92505955e-09  0.00000000e+00  8.92505955e-09  1.80000000e+00 
 9.02505955e-09  1.80002286e+00  9.02505955e-09  0.00000000e+00  9.02505955e-09  1.80000000e+00 
 9.12505955e-09  1.79997217e+00  9.12505955e-09  0.00000000e+00  9.12505955e-09  1.80000000e+00 
 9.22505955e-09  1.80002264e+00  9.22505955e-09  0.00000000e+00  9.22505955e-09  1.80000000e+00 
 9.32505955e-09  1.79997246e+00  9.32505955e-09  0.00000000e+00  9.32505955e-09  1.80000000e+00 
 9.42505955e-09  1.80002242e+00  9.42505955e-09  0.00000000e+00  9.42505955e-09  1.80000000e+00 
 9.52505955e-09  1.79997274e+00  9.52505955e-09  0.00000000e+00  9.52505955e-09  1.80000000e+00 
 9.62505955e-09  1.80002221e+00  9.62505955e-09  0.00000000e+00  9.62505955e-09  1.80000000e+00 
 9.72505955e-09  1.79997302e+00  9.72505955e-09  0.00000000e+00  9.72505955e-09  1.80000000e+00 
 9.82505955e-09  1.80002200e+00  9.82505955e-09  0.00000000e+00  9.82505955e-09  1.80000000e+00 
 9.92505955e-09  1.79997466e+00  9.92505955e-09  0.00000000e+00  9.92505955e-09  1.80000000e+00 
 1.00250595e-08  1.80002299e+00  1.00250595e-08  0.00000000e+00  1.00250595e-08  1.80000000e+00 
 1.01000000e-08  1.79997478e+00  1.01000000e-08  0.00000000e+00  1.01000000e-08  1.80000000e+00 
 1.01100000e-08  1.80003646e+00  1.01100000e-08  1.80000000e-01  1.01100000e-08  1.80000000e+00 
 1.01300000e-08  1.80002951e+00  1.01300000e-08  5.40000000e-01  1.01300000e-08  1.80000000e+00 
 1.01700000e-08  1.79933128e+00  1.01700000e-08  1.26000000e+00  1.01700000e-08  1.80000000e+00 
 1.02000000e-08  1.81256178e+00  1.02000000e-08  1.80000000e+00  1.02000000e-08  1.80000000e+00 
 1.02048095e-08  1.82002623e+00  1.02048095e-08  1.80000000e+00  1.02048095e-08  1.80000000e+00 
 1.02144285e-08  1.83551647e+00  1.02144285e-08  1.80000000e+00  1.02144285e-08  1.80000000e+00 
 1.02336665e-08  1.74210882e+00  1.02336665e-08  1.80000000e+00  1.02336665e-08  1.80000000e+00 
 1.02533269e-08  1.45300557e+00  1.02533269e-08  1.80000000e+00  1.02533269e-08  1.80000000e+00 
 1.02782443e-08  1.00519501e+00  1.02782443e-08  1.80000000e+00  1.02782443e-08  1.80000000e+00 
 1.03045469e-08  5.51119976e-01  1.03045469e-08  1.80000000e+00  1.03045469e-08  1.80000000e+00 
 1.03452636e-08  1.05548290e-01  1.03452636e-08  1.80000000e+00  1.03452636e-08  1.80000000e+00 
 1.03851922e-08 -2.50935306e-03  1.03851922e-08  1.80000000e+00  1.03851922e-08  1.80000000e+00 
 1.04002392e-08 -8.94043614e-04  1.04002392e-08  1.80000000e+00  1.04002392e-08  1.80000000e+00 
 1.04214229e-08 -1.72857382e-04  1.04214229e-08  1.80000000e+00  1.04214229e-08  1.80000000e+00 
 1.04452479e-08 -3.37102493e-05  1.04452479e-08  1.80000000e+00  1.04452479e-08  1.80000000e+00 
 1.04928979e-08  1.01113043e-05  1.04928979e-08  1.80000000e+00  1.04928979e-08  1.80000000e+00 
 1.05881979e-08 -7.05246351e-06  1.05881979e-08  1.80000000e+00  1.05881979e-08  1.80000000e+00 
 1.06881979e-08  6.33561814e-06  1.06881979e-08  1.80000000e+00  1.06881979e-08  1.80000000e+00 
 1.07881979e-08 -5.14724955e-06  1.07881979e-08  1.80000000e+00  1.07881979e-08  1.80000000e+00 
 1.08881979e-08  5.29960621e-06  1.08881979e-08  1.80000000e+00  1.08881979e-08  1.80000000e+00 
 1.09881979e-08 -4.61782094e-06  1.09881979e-08  1.80000000e+00  1.09881979e-08  1.80000000e+00 
 1.10881979e-08  5.00599072e-06  1.10881979e-08  1.80000000e+00  1.10881979e-08  1.80000000e+00 
 1.11881979e-08 -4.45390078e-06  1.11881979e-08  1.80000000e+00  1.11881979e-08  1.80000000e+00 
 1.12881979e-08  4.90276710e-06  1.12881979e-08  1.80000000e+00  1.12881979e-08  1.80000000e+00 
 1.13881979e-08 -4.38698467e-06  1.13881979e-08  1.80000000e+00  1.13881979e-08  1.80000000e+00 
 1.14881979e-08  4.85265294e-06  1.14881979e-08  1.80000000e+00  1.14881979e-08  1.80000000e+00 
 1.15881979e-08 -4.34918543e-06  1.15881979e-08  1.80000000e+00  1.15881979e-08  1.80000000e+00 
 1.16881979e-08  4.82011090e-06  1.16881979e-08  1.80000000e+00  1.16881979e-08  1.80000000e+00 
 1.17881979e-08 -4.32224643e-06  1.17881979e-08  1.80000000e+00  1.17881979e-08  1.80000000e+00 
 1.18881979e-08  4.79502109e-06  1.18881979e-08  1.80000000e+00  1.18881979e-08  1.80000000e+00 
 1.19881979e-08 -4.30052038e-06  1.19881979e-08  1.80000000e+00  1.19881979e-08  1.80000000e+00 
 1.20881979e-08  4.77390139e-06  1.20881979e-08  1.80000000e+00  1.20881979e-08  1.80000000e+00 
 1.21881979e-08 -4.28180235e-06  1.21881979e-08  1.80000000e+00  1.21881979e-08  1.80000000e+00 
 1.22881979e-08  4.75520472e-06  1.22881979e-08  1.80000000e+00  1.22881979e-08  1.80000000e+00 
 1.23881979e-08 -4.26498832e-06  1.23881979e-08  1.80000000e+00  1.23881979e-08  1.80000000e+00 
 1.24881979e-08  4.73807852e-06  1.24881979e-08  1.80000000e+00  1.24881979e-08  1.80000000e+00 
 1.25881979e-08 -4.24942481e-06  1.25881979e-08  1.80000000e+00  1.25881979e-08  1.80000000e+00 
 1.26881979e-08  4.72199337e-06  1.26881979e-08  1.80000000e+00  1.26881979e-08  1.80000000e+00 
 1.27881979e-08 -4.23469320e-06  1.27881979e-08  1.80000000e+00  1.27881979e-08  1.80000000e+00 
 1.28881979e-08  4.70660363e-06  1.28881979e-08  1.80000000e+00  1.28881979e-08  1.80000000e+00 
 1.29881979e-08 -4.22051701e-06  1.29881979e-08  1.80000000e+00  1.29881979e-08  1.80000000e+00 
 1.30881979e-08  4.69167955e-06  1.30881979e-08  1.80000000e+00  1.30881979e-08  1.80000000e+00 
 1.31881979e-08 -4.20671183e-06  1.31881979e-08  1.80000000e+00  1.31881979e-08  1.80000000e+00 
 1.32881979e-08  4.67706760e-06  1.32881979e-08  1.80000000e+00  1.32881979e-08  1.80000000e+00 
 1.33881979e-08 -4.19315429e-06  1.33881979e-08  1.80000000e+00  1.33881979e-08  1.80000000e+00 
 1.34881979e-08  4.66266504e-06  1.34881979e-08  1.80000000e+00  1.34881979e-08  1.80000000e+00 
 1.35881979e-08 -4.17976187e-06  1.35881979e-08  1.80000000e+00  1.35881979e-08  1.80000000e+00 
 1.36881979e-08  4.64840317e-06  1.36881979e-08  1.80000000e+00  1.36881979e-08  1.80000000e+00 
 1.37881979e-08 -4.16647943e-06  1.37881979e-08  1.80000000e+00  1.37881979e-08  1.80000000e+00 
 1.38881979e-08  4.63423612e-06  1.38881979e-08  1.80000000e+00  1.38881979e-08  1.80000000e+00 
 1.39881979e-08 -4.15327017e-06  1.39881979e-08  1.80000000e+00  1.39881979e-08  1.80000000e+00 
 1.40881979e-08  4.62013330e-06  1.40881979e-08  1.80000000e+00  1.40881979e-08  1.80000000e+00 
 1.41881979e-08 -4.14010958e-06  1.41881979e-08  1.80000000e+00  1.41881979e-08  1.80000000e+00 
 1.42881979e-08  4.60607437e-06  1.42881979e-08  1.80000000e+00  1.42881979e-08  1.80000000e+00 
 1.43881979e-08 -4.12698144e-06  1.43881979e-08  1.80000000e+00  1.43881979e-08  1.80000000e+00 
 1.44881979e-08  4.59204588e-06  1.44881979e-08  1.80000000e+00  1.44881979e-08  1.80000000e+00 
 1.45881979e-08 -4.11387500e-06  1.45881979e-08  1.80000000e+00  1.45881979e-08  1.80000000e+00 
 1.46881979e-08  4.57803895e-06  1.46881979e-08  1.80000000e+00  1.46881979e-08  1.80000000e+00 
 1.47881979e-08 -4.10078325e-06  1.47881979e-08  1.80000000e+00  1.47881979e-08  1.80000000e+00 
 1.48881979e-08  4.56404782e-06  1.48881979e-08  1.80000000e+00  1.48881979e-08  1.80000000e+00 
 1.49881979e-08 -4.08770164e-06  1.49881979e-08  1.80000000e+00  1.49881979e-08  1.80000000e+00 
 1.50881979e-08  4.55006876e-06  1.50881979e-08  1.80000000e+00  1.50881979e-08  1.80000000e+00 
 1.51881979e-08 -4.07462727e-06  1.51881979e-08  1.80000000e+00  1.51881979e-08  1.80000000e+00 
 1.52881979e-08  4.53609943e-06  1.52881979e-08  1.80000000e+00  1.52881979e-08  1.80000000e+00 
 1.53881979e-08 -4.06155837e-06  1.53881979e-08  1.80000000e+00  1.53881979e-08  1.80000000e+00 
 1.54881979e-08  4.52213844e-06  1.54881979e-08  1.80000000e+00  1.54881979e-08  1.80000000e+00 
 1.55881979e-08 -4.04849389e-06  1.55881979e-08  1.80000000e+00  1.55881979e-08  1.80000000e+00 
 1.56881979e-08  4.50818497e-06  1.56881979e-08  1.80000000e+00  1.56881979e-08  1.80000000e+00 
 1.57881979e-08 -4.03543331e-06  1.57881979e-08  1.80000000e+00  1.57881979e-08  1.80000000e+00 
 1.58881979e-08  4.49423865e-06  1.58881979e-08  1.80000000e+00  1.58881979e-08  1.80000000e+00 
 1.59881979e-08 -4.02237639e-06  1.59881979e-08  1.80000000e+00  1.59881979e-08  1.80000000e+00 
 1.60881979e-08  4.48029936e-06  1.60881979e-08  1.80000000e+00  1.60881979e-08  1.80000000e+00 
 1.61881979e-08 -4.00932314e-06  1.61881979e-08  1.80000000e+00  1.61881979e-08  1.80000000e+00 
 1.62881979e-08  4.46636718e-06  1.62881979e-08  1.80000000e+00  1.62881979e-08  1.80000000e+00 
 1.63881979e-08 -3.99627371e-06  1.63881979e-08  1.80000000e+00  1.63881979e-08  1.80000000e+00 
 1.64881979e-08  4.45244228e-06  1.64881979e-08  1.80000000e+00  1.64881979e-08  1.80000000e+00 
 1.65881979e-08 -3.98322836e-06  1.65881979e-08  1.80000000e+00  1.65881979e-08  1.80000000e+00 
 1.66881979e-08  4.43852496e-06  1.66881979e-08  1.80000000e+00  1.66881979e-08  1.80000000e+00 
 1.67881979e-08 -3.97018737e-06  1.67881979e-08  1.80000000e+00  1.67881979e-08  1.80000000e+00 
 1.68881979e-08  4.42461551e-06  1.68881979e-08  1.80000000e+00  1.68881979e-08  1.80000000e+00 
 1.69881979e-08 -3.95715110e-06  1.69881979e-08  1.80000000e+00  1.69881979e-08  1.80000000e+00 
 1.70881979e-08  4.41071429e-06  1.70881979e-08  1.80000000e+00  1.70881979e-08  1.80000000e+00 
 1.71881979e-08 -3.94411993e-06  1.71881979e-08  1.80000000e+00  1.71881979e-08  1.80000000e+00 
 1.72881979e-08  4.39682167e-06  1.72881979e-08  1.80000000e+00  1.72881979e-08  1.80000000e+00 
 1.73881979e-08 -3.93109422e-06  1.73881979e-08  1.80000000e+00  1.73881979e-08  1.80000000e+00 
 1.74881979e-08  4.38293804e-06  1.74881979e-08  1.80000000e+00  1.74881979e-08  1.80000000e+00 
 1.75881979e-08 -3.91807439e-06  1.75881979e-08  1.80000000e+00  1.75881979e-08  1.80000000e+00 
 1.76881979e-08  4.36906377e-06  1.76881979e-08  1.80000000e+00  1.76881979e-08  1.80000000e+00 
 1.77881979e-08 -3.90506082e-06  1.77881979e-08  1.80000000e+00  1.77881979e-08  1.80000000e+00 
 1.78881979e-08  4.35519927e-06  1.78881979e-08  1.80000000e+00  1.78881979e-08  1.80000000e+00 
 1.79881979e-08 -3.89205391e-06  1.79881979e-08  1.80000000e+00  1.79881979e-08  1.80000000e+00 
 1.80881979e-08  4.34134491e-06  1.80881979e-08  1.80000000e+00  1.80881979e-08  1.80000000e+00 
 1.81881979e-08 -3.87905406e-06  1.81881979e-08  1.80000000e+00  1.81881979e-08  1.80000000e+00 
 1.82881979e-08  4.32750109e-06  1.82881979e-08  1.80000000e+00  1.82881979e-08  1.80000000e+00 
 1.83881979e-08 -3.86606166e-06  1.83881979e-08  1.80000000e+00  1.83881979e-08  1.80000000e+00 
 1.84881979e-08  4.31366819e-06  1.84881979e-08  1.80000000e+00  1.84881979e-08  1.80000000e+00 
 1.85881979e-08 -3.85307710e-06  1.85881979e-08  1.80000000e+00  1.85881979e-08  1.80000000e+00 
 1.86881979e-08  4.29984659e-06  1.86881979e-08  1.80000000e+00  1.86881979e-08  1.80000000e+00 
 1.87881979e-08 -3.84010077e-06  1.87881979e-08  1.80000000e+00  1.87881979e-08  1.80000000e+00 
 1.88881979e-08  4.28603666e-06  1.88881979e-08  1.80000000e+00  1.88881979e-08  1.80000000e+00 
 1.89881979e-08 -3.82713305e-06  1.89881979e-08  1.80000000e+00  1.89881979e-08  1.80000000e+00 
 1.90881979e-08  4.27223878e-06  1.90881979e-08  1.80000000e+00  1.90881979e-08  1.80000000e+00 
 1.91881979e-08 -3.81417432e-06  1.91881979e-08  1.80000000e+00  1.91881979e-08  1.80000000e+00 
 1.92881979e-08  4.25845332e-06  1.92881979e-08  1.80000000e+00  1.92881979e-08  1.80000000e+00 
 1.93881979e-08 -3.80122495e-06  1.93881979e-08  1.80000000e+00  1.93881979e-08  1.80000000e+00 
 1.94881979e-08  4.24468063e-06  1.94881979e-08  1.80000000e+00  1.94881979e-08  1.80000000e+00 
 1.95881979e-08 -3.78828531e-06  1.95881979e-08  1.80000000e+00  1.95881979e-08  1.80000000e+00 
 1.96881979e-08  4.23092107e-06  1.96881979e-08  1.80000000e+00  1.96881979e-08  1.80000000e+00 
 1.97881979e-08 -3.77535575e-06  1.97881979e-08  1.80000000e+00  1.97881979e-08  1.80000000e+00 
 1.98881979e-08  4.21717500e-06  1.98881979e-08  1.80000000e+00  1.98881979e-08  1.80000000e+00 
 1.99881979e-08 -3.76243665e-06  1.99881979e-08  1.80000000e+00  1.99881979e-08  1.80000000e+00 
 2.00881979e-08  4.20344277e-06  2.00881979e-08  1.80000000e+00  2.00881979e-08  1.80000000e+00 
 2.01881979e-08 -3.74952835e-06  2.01881979e-08  1.80000000e+00  2.01881979e-08  1.80000000e+00 
 2.02881979e-08  4.18972470e-06  2.02881979e-08  1.80000000e+00  2.02881979e-08  1.80000000e+00 
 2.03881979e-08 -3.73663120e-06  2.03881979e-08  1.80000000e+00  2.03881979e-08  1.80000000e+00 
 2.04881979e-08  4.17602116e-06  2.04881979e-08  1.80000000e+00  2.04881979e-08  1.80000000e+00 
 2.05881979e-08 -3.72374554e-06  2.05881979e-08  1.80000000e+00  2.05881979e-08  1.80000000e+00 
 2.06881979e-08  4.16233246e-06  2.06881979e-08  1.80000000e+00  2.06881979e-08  1.80000000e+00 
 2.07881979e-08 -3.71087172e-06  2.07881979e-08  1.80000000e+00  2.07881979e-08  1.80000000e+00 
 2.08881979e-08  4.14865893e-06  2.08881979e-08  1.80000000e+00  2.08881979e-08  1.80000000e+00 
 2.09881979e-08 -3.69801006e-06  2.09881979e-08  1.80000000e+00  2.09881979e-08  1.80000000e+00 
 2.10881979e-08  4.13500090e-06  2.10881979e-08  1.80000000e+00  2.10881979e-08  1.80000000e+00 
 2.11881979e-08 -3.68516090e-06  2.11881979e-08  1.80000000e+00  2.11881979e-08  1.80000000e+00 
 2.12881979e-08  4.12135869e-06  2.12881979e-08  1.80000000e+00  2.12881979e-08  1.80000000e+00 
 2.13881979e-08 -3.67232456e-06  2.13881979e-08  1.80000000e+00  2.13881979e-08  1.80000000e+00 
 2.14881979e-08  4.10773261e-06  2.14881979e-08  1.80000000e+00  2.14881979e-08  1.80000000e+00 
 2.15881979e-08 -3.65950137e-06  2.15881979e-08  1.80000000e+00  2.15881979e-08  1.80000000e+00 
 2.16881979e-08  4.09412298e-06  2.16881979e-08  1.80000000e+00  2.16881979e-08  1.80000000e+00 
