 6.52505955e-09  1.79996818e+00  6.52505955e-09  0.00000000e+00  6.52505955e-09  1.80000000e+00 
 6.62505955e-09  1.80002563e+00  6.62505955e-09  0.00000000e+00  6.62505955e-09  1.80000000e+00 
 6.72505955e-09  1.79996851e+00  6.72505955e-09  0.00000000e+00  6.72505955e-09  1.80000000e+00 
 6.82505955e-09  1.80002539e+00  6.82505955e-09  0.00000000e+00  6.82505955e-09  1.80000000e+00 
 6.92505955e-09  1.79996883e+00  6.92505955e-09  0.00000000e+00  6.92505955e-09  1.80000000e+00 
 7.02505955e-09  1.80002515e+00  7.02505955e-09  0.00000000e+00  7.02505955e-09  1.80000000e+00 
 7.12505955e-09  1.79996915e+00  7.12505955e-09  0.00000000e+00  7.12505955e-09  1.80000000e+00 
 7.22505955e-09  1.80002491e+00  7.22505955e-09  0.00000000e+00  7.22505955e-09  1.80000000e+00 
 7.32505955e-09  1.79996947e+00  7.32505955e-09  0.00000000e+00  7.32505955e-09  1.80000000e+00 
 7.42505955e-09  1.80002467e+00  7.42505955e-09  0.00000000e+00  7.42505955e-09  1.80000000e+00 
 7.52505955e-09  1.79996978e+00  7.52505955e-09  0.00000000e+00  7.52505955e-09  1.80000000e+00 
 7.62505955e-09  1.80002443e+00  7.62505955e-09  0.00000000e+00  7.62505955e-09  1.80000000e+00 
 7.72505955e-09  1.79997009e+00  7.72505955e-09  0.00000000e+00  7.72505955e-09  1.80000000e+00 
 7.82505955e-09  1.80002420e+00  7.82505955e-09  0.00000000e+00  7.82505955e-09  1.80000000e+00 
 7.92505955e-09  1.79997040e+00  7.92505955e-09  0.00000000e+00  7.92505955e-09  1.80000000e+00 
 8.02505955e-09  1.80002397e+00  8.02505955e-09  0.00000000e+00  8.02505955e-09  1.80000000e+00 
 8.12505955e-09  1.79997070e+00  8.12505955e-09  0.00000000e+00  8.12505955e-09  1.80000000e+00 
 8.22505955e-09  1.80002374e+00  8.22505955e-09  0.00000000e+00  8.22505955e-09  1.80000000e+00 
 8.32505955e-09  1.79997100e+00  8.32505955e-09  0.00000000e+00  8.32505955e-09  1.80000000e+00 
 8.42505955e-09  1.80002352e+00  8.42505955e-09  0.00000000e+00  8.42505955e-09  1.80000000e+00 
 8.52505955e-09  1.79997130e+00  8.52505955e-09  0.00000000e+00  8.52505955e-09  1.80000000e+00 
 8.62505955e-09  1.80002330e+00  8.62505955e-09  0.00000000e+00  8.62505955e-09  1.80000000e+00 
 8.72505955e-09  1.79997159e+00  8.72505955e-09  0.00000000e+00  8.72505955e-09  1.80000000e+00 
 8.82505955e-09  1.80002307e+00  8.82505955e-09  0.00000000e+00  8.82505955e-09  1.80000000e+00 
 8.92505955e-09  1.79997188e+00  8.92505955e-09  0.00000000e+00  8.92505955e-09  1.80000000e+00 
 9.02505955e-09  1.80002286e+00  9.02505955e-09  0.00000000e+00  9.02505955e-09  1.80000000e+00 
 9.12505955e-09  1.79997217e+00  9.12505955e-09  0.00000000e+00  9.12505955e-09  1.80000000e+00 
 9.22505955e-09  1.80002264e+00  9.22505955e-09  0.00000000e+00  9.22505955e-09  1.80000000e+00 
 9.32505955e-09  1.79997246e+00  9.32505955e-09  0.00000000e+00  9.32505955e-09  1.80000000e+00 
 9.42505955e-09  1.80002242e+00  9.42505955e-09  0.00000000e+00  9.42505955e-09  1.80000000e+00 
 9.52505955e-09  1.79997274e+00  9.52505955e-09  0.00000000e+00  9.52505955e-09  1.80000000e+00 
 9.62505955e-09  1.80002221e+00  9.62505955e-09  0.00000000e+00  9.62505955e-09  1.80000000e+00 
 9.72505955e-09  1.79997302e+00  9.72505955e-09  0.00000000e+00  9.72505955e-09  1.80000000e+00 
 9.82505955e-09  1.80002200e+00  9.82505955e-09  0.00000000e+00  9.82505955e-09  1.80000000e+00 
 9.92505955e-09  1.79997466e+00  9.92505955e-09  0.00000000e+00  9.92505955e-09  1.80000000e+00 
 1.00250595e-08  1.80002299e+00  1.00250595e-08  0.00000000e+00  1.00250595e-08  1.80000000e+00 
 1.01250595e-08  1.79997475e+00  1.01250595e-08  0.00000000e+00  1.01250595e-08  1.80000000e+00 
 1.02250595e-08  1.80002411e+00  1.02250595e-08  0.00000000e+00  1.02250595e-08  1.80000000e+00 
 1.03250595e-08  1.79997615e+00  1.03250595e-08  0.00000000e+00  1.03250595e-08  1.80000000e+00 
 1.04250595e-08  1.80002372e+00  1.04250595e-08  0.00000000e+00  1.04250595e-08  1.80000000e+00 
 1.05250595e-08  1.79997640e+00  1.05250595e-08  0.00000000e+00  1.05250595e-08  1.80000000e+00 
 1.06250595e-08  1.80002348e+00  1.06250595e-08  0.00000000e+00  1.06250595e-08  1.80000000e+00 
 1.07250595e-08  1.79997663e+00  1.07250595e-08  0.00000000e+00  1.07250595e-08  1.80000000e+00 
 1.08250595e-08  1.80002325e+00  1.08250595e-08  0.00000000e+00  1.08250595e-08  1.80000000e+00 
 1.09250595e-08  1.79997686e+00  1.09250595e-08  0.00000000e+00  1.09250595e-08  1.80000000e+00 
 1.10250595e-08  1.80002303e+00  1.10250595e-08  0.00000000e+00  1.10250595e-08  1.80000000e+00 
 1.11250595e-08  1.79997709e+00  1.11250595e-08  0.00000000e+00  1.11250595e-08  1.80000000e+00 
 1.12250595e-08  1.80002280e+00  1.12250595e-08  0.00000000e+00  1.12250595e-08  1.80000000e+00 
 1.13250595e-08  1.79997731e+00  1.13250595e-08  0.00000000e+00  1.13250595e-08  1.80000000e+00 
 1.14250595e-08  1.80002257e+00  1.14250595e-08  0.00000000e+00  1.14250595e-08  1.80000000e+00 
 1.15250595e-08  1.79997754e+00  1.15250595e-08  0.00000000e+00  1.15250595e-08  1.80000000e+00 
 1.16250595e-08  1.80002235e+00  1.16250595e-08  0.00000000e+00  1.16250595e-08  1.80000000e+00 
 1.17250595e-08  1.79997776e+00  1.17250595e-08  0.00000000e+00  1.17250595e-08  1.80000000e+00 
 1.18250595e-08  1.80002213e+00  1.18250595e-08  0.00000000e+00  1.18250595e-08  1.80000000e+00 
 1.19250595e-08  1.79997798e+00  1.19250595e-08  0.00000000e+00  1.19250595e-08  1.80000000e+00 
 1.20250595e-08  1.80002191e+00  1.20250595e-08  0.00000000e+00  1.20250595e-08  1.80000000e+00 
 1.21250595e-08  1.79997820e+00  1.21250595e-08  0.00000000e+00  1.21250595e-08  1.80000000e+00 
 1.22250595e-08  1.80002170e+00  1.22250595e-08  0.00000000e+00  1.22250595e-08  1.80000000e+00 
 1.23250595e-08  1.79997841e+00  1.23250595e-08  0.00000000e+00  1.23250595e-08  1.80000000e+00 
 1.24250595e-08  1.80002036e+00  1.24250595e-08  0.00000000e+00  1.24250595e-08  1.80000000e+00 
 1.25250595e-08  1.79997764e+00  1.25250595e-08  0.00000000e+00  1.25250595e-08  1.80000000e+00 
 1.26250595e-08  1.80002029e+00  1.26250595e-08  0.00000000e+00  1.26250595e-08  1.80000000e+00 
 1.27250595e-08  1.79997673e+00  1.27250595e-08  0.00000000e+00  1.27250595e-08  1.80000000e+00 
 1.28250595e-08  1.80001911e+00  1.28250595e-08  0.00000000e+00  1.28250595e-08  1.80000000e+00 
 1.29250595e-08  1.79997711e+00  1.29250595e-08  0.00000000e+00  1.29250595e-08  1.80000000e+00 
 1.30250595e-08  1.80001892e+00  1.30250595e-08  0.00000000e+00  1.30250595e-08  1.80000000e+00 
 1.31250595e-08  1.79997735e+00  1.31250595e-08  0.00000000e+00  1.31250595e-08  1.80000000e+00 
 1.32250595e-08  1.80001874e+00  1.32250595e-08  0.00000000e+00  1.32250595e-08  1.80000000e+00 
 1.33250595e-08  1.79997758e+00  1.33250595e-08  0.00000000e+00  1.33250595e-08  1.80000000e+00 
 1.34250595e-08  1.80001857e+00  1.34250595e-08  0.00000000e+00  1.34250595e-08  1.80000000e+00 
 1.35250595e-08  1.79997781e+00  1.35250595e-08  0.00000000e+00  1.35250595e-08  1.80000000e+00 
 1.36250595e-08  1.80001839e+00  1.36250595e-08  0.00000000e+00  1.36250595e-08  1.80000000e+00 
 1.37250595e-08  1.79997804e+00  1.37250595e-08  0.00000000e+00  1.37250595e-08  1.80000000e+00 
 1.38250595e-08  1.80001822e+00  1.38250595e-08  0.00000000e+00  1.38250595e-08  1.80000000e+00 
 1.39250595e-08  1.79997826e+00  1.39250595e-08  0.00000000e+00  1.39250595e-08  1.80000000e+00 
 1.40250595e-08  1.80001805e+00  1.40250595e-08  0.00000000e+00  1.40250595e-08  1.80000000e+00 
 1.41250595e-08  1.79997848e+00  1.41250595e-08  0.00000000e+00  1.41250595e-08  1.80000000e+00 
 1.42250595e-08  1.80001788e+00  1.42250595e-08  0.00000000e+00  1.42250595e-08  1.80000000e+00 
 1.43250595e-08  1.79997870e+00  1.43250595e-08  0.00000000e+00  1.43250595e-08  1.80000000e+00 
 1.44250595e-08  1.80001772e+00  1.44250595e-08  0.00000000e+00  1.44250595e-08  1.80000000e+00 
 1.45250595e-08  1.79997892e+00  1.45250595e-08  0.00000000e+00  1.45250595e-08  1.80000000e+00 
 1.46250595e-08  1.80001755e+00  1.46250595e-08  0.00000000e+00  1.46250595e-08  1.80000000e+00 
 1.47250595e-08  1.79997913e+00  1.47250595e-08  0.00000000e+00  1.47250595e-08  1.80000000e+00 
 1.48250595e-08  1.80001739e+00  1.48250595e-08  0.00000000e+00  1.48250595e-08  1.80000000e+00 
 1.49250595e-08  1.79997935e+00  1.49250595e-08  0.00000000e+00  1.49250595e-08  1.80000000e+00 
 1.50250595e-08  1.80001723e+00  1.50250595e-08  0.00000000e+00  1.50250595e-08  1.80000000e+00 
 1.51000000e-08  1.79997933e+00  1.51000000e-08  0.00000000e+00  1.51000000e-08  1.80000000e+00 
 1.51100000e-08  1.80003630e+00  1.51100000e-08  1.80000000e-01  1.51100000e-08  1.80000000e+00 
 1.51300000e-08  1.80002933e+00  1.51300000e-08  5.40000000e-01  1.51300000e-08  1.80000000e+00 
 1.51700000e-08  1.79933130e+00  1.51700000e-08  1.26000000e+00  1.51700000e-08  1.80000000e+00 
 1.52000000e-08  1.81256166e+00  1.52000000e-08  1.80000000e+00  1.52000000e-08  1.80000000e+00 
 1.52048102e-08  1.82002748e+00  1.52048102e-08  1.80000000e+00  1.52048102e-08  1.80000000e+00 
 1.52144306e-08  1.83551774e+00  1.52144306e-08  1.80000000e+00  1.52144306e-08  1.80000000e+00 
 1.52336715e-08  1.74206061e+00  1.52336715e-08  1.80000000e+00  1.52336715e-08  1.80000000e+00 
 1.52533308e-08  1.45294398e+00  1.52533308e-08  1.80000000e+00  1.52533308e-08  1.80000000e+00 
 1.52782510e-08  1.00508044e+00  1.52782510e-08  1.80000000e+00  1.52782510e-08  1.80000000e+00 
 1.53045540e-08  5.51011392e-01  1.53045540e-08  1.80000000e+00  1.53045540e-08  1.80000000e+00 
 1.53452772e-08  1.05464726e-01  1.53452772e-08  1.80000000e+00  1.53452772e-08  1.80000000e+00 
 1.53852039e-08 -2.50926614e-03  1.53852039e-08  1.80000000e+00  1.53852039e-08  1.80000000e+00 
 1.54002502e-08 -8.94136827e-04  1.54002502e-08  1.80000000e+00  1.54002502e-08  1.80000000e+00 
 1.54214406e-08 -1.72778712e-04  1.54214406e-08  1.80000000e+00  1.54214406e-08  1.80000000e+00 
 1.54452701e-08 -3.36690641e-05  1.54452701e-08  1.80000000e+00  1.54452701e-08  1.80000000e+00 
 1.54929291e-08  1.00946873e-05  1.54929291e-08  1.80000000e+00  1.54929291e-08  1.80000000e+00 
 1.55882470e-08 -7.03734054e-06  1.55882470e-08  1.80000000e+00  1.55882470e-08  1.80000000e+00 
 1.56882470e-08  6.32045241e-06  1.56882470e-08  1.80000000e+00  1.56882470e-08  1.80000000e+00 
 1.57882470e-08 -5.13249801e-06  1.57882470e-08  1.80000000e+00  1.57882470e-08  1.80000000e+00 
 1.58882470e-08  5.28475625e-06  1.58882470e-08  1.80000000e+00  1.58882470e-08  1.80000000e+00 
 1.59882470e-08 -4.60320367e-06  1.59882470e-08  1.80000000e+00  1.59882470e-08  1.80000000e+00 
 1.60882470e-08  4.99121691e-06  1.60882470e-08  1.80000000e+00  1.60882470e-08  1.80000000e+00 
 1.61882470e-08 -4.43933349e-06  1.61882470e-08  1.80000000e+00  1.61882470e-08  1.80000000e+00 
 1.62882470e-08  4.88804181e-06  1.62882470e-08  1.80000000e+00  1.62882470e-08  1.80000000e+00 
 1.63882470e-08 -4.37246832e-06  1.63882470e-08  1.80000000e+00  1.63882470e-08  1.80000000e+00 
 1.64882470e-08  4.83798635e-06  1.64882470e-08  1.80000000e+00  1.64882470e-08  1.80000000e+00 
 1.65882470e-08 -4.33473334e-06  1.65882470e-08  1.80000000e+00  1.65882470e-08  1.80000000e+00 
 1.66882470e-08  4.80551591e-06  1.66882470e-08  1.80000000e+00  1.66882470e-08  1.80000000e+00 
 1.67882470e-08 -4.30786997e-06  1.67882470e-08  1.80000000e+00  1.67882470e-08  1.80000000e+00 
 1.68882470e-08  4.78050735e-06  1.68882470e-08  1.80000000e+00  1.68882470e-08  1.80000000e+00 
 1.69882470e-08 -4.28622742e-06  1.69882470e-08  1.80000000e+00  1.69882470e-08  1.80000000e+00 
 1.70882470e-08  4.75947532e-06  1.70882470e-08  1.80000000e+00  1.70882470e-08  1.80000000e+00 
 1.71882470e-08 -4.26759798e-06  1.71882470e-08  1.80000000e+00  1.71882470e-08  1.80000000e+00 
 1.72882470e-08  4.74087038e-06  1.72882470e-08  1.80000000e+00  1.72882470e-08  1.80000000e+00 
 1.73882470e-08 -4.25087569e-06  1.73882470e-08  1.80000000e+00  1.73882470e-08  1.80000000e+00 
 1.74882470e-08  4.72383838e-06  1.74882470e-08  1.80000000e+00  1.74882470e-08  1.80000000e+00 
 1.75882470e-08 -4.23540579e-06  1.75882470e-08  1.80000000e+00  1.75882470e-08  1.80000000e+00 
 1.76882470e-08  4.70784883e-06  1.76882470e-08  1.80000000e+00  1.76882470e-08  1.80000000e+00 
 1.77882470e-08 -4.22076879e-06  1.77882470e-08  1.80000000e+00  1.77882470e-08  1.80000000e+00 
 1.78882470e-08  4.69255539e-06  1.78882470e-08  1.80000000e+00  1.78882470e-08  1.80000000e+00 
 1.79882470e-08 -4.20668765e-06  1.79882470e-08  1.80000000e+00  1.79882470e-08  1.80000000e+00 
 1.80882470e-08  4.67772785e-06  1.80882470e-08  1.80000000e+00  1.80882470e-08  1.80000000e+00 
 1.81882470e-08 -4.19297758e-06  1.81882470e-08  1.80000000e+00  1.81882470e-08  1.80000000e+00 
 1.82882470e-08  4.66321234e-06  1.82882470e-08  1.80000000e+00  1.82882470e-08  1.80000000e+00 
 1.83882470e-08 -4.17951496e-06  1.83882470e-08  1.80000000e+00  1.83882470e-08  1.80000000e+00 
 1.84882470e-08  4.64890593e-06  1.84882470e-08  1.80000000e+00  1.84882470e-08  1.80000000e+00 
 1.85882470e-08 -4.16621710e-06  1.85882470e-08  1.80000000e+00  1.85882470e-08  1.80000000e+00 
 1.86882470e-08  4.63473980e-06  1.86882470e-08  1.80000000e+00  1.86882470e-08  1.80000000e+00 
 1.87882470e-08 -4.15302875e-06  1.87882470e-08  1.80000000e+00  1.87882470e-08  1.80000000e+00 
 1.88882470e-08  4.62066796e-06  1.88882470e-08  1.80000000e+00  1.88882470e-08  1.80000000e+00 
 1.89882470e-08 -4.13991304e-06  1.89882470e-08  1.80000000e+00  1.89882470e-08  1.80000000e+00 
 1.90882470e-08  4.60665977e-06  1.90882470e-08  1.80000000e+00  1.90882470e-08  1.80000000e+00 
 1.91882470e-08 -4.12684542e-06  1.91882470e-08  1.80000000e+00  1.91882470e-08  1.80000000e+00 
 1.92882470e-08  4.59269487e-06  1.92882470e-08  1.80000000e+00  1.92882470e-08  1.80000000e+00 
 1.93882470e-08 -4.11380963e-06  1.93882470e-08  1.80000000e+00  1.93882470e-08  1.80000000e+00 
 1.94882470e-08  4.57875976e-06  1.94882470e-08  1.80000000e+00  1.94882470e-08  1.80000000e+00 
 1.95882470e-08 -4.10079492e-06  1.95882470e-08  1.80000000e+00  1.95882470e-08  1.80000000e+00 
 1.96882470e-08  4.56484557e-06  1.96882470e-08  1.80000000e+00  1.96882470e-08  1.80000000e+00 
 1.97882470e-08 -4.08779424e-06  1.97882470e-08  1.80000000e+00  1.97882470e-08  1.80000000e+00 
 1.98882470e-08  4.55094652e-06  1.98882470e-08  1.80000000e+00  1.98882470e-08  1.80000000e+00 
 1.99882470e-08 -4.07480306e-06  1.99882470e-08  1.80000000e+00  1.99882470e-08  1.80000000e+00 
 2.00882470e-08  4.53705888e-06  2.00882470e-08  1.80000000e+00  2.00882470e-08  1.80000000e+00 
 2.01882470e-08 -4.06181847e-06  2.01882470e-08  1.80000000e+00  2.01882470e-08  1.80000000e+00 
 2.02882470e-08  4.52318031e-06  2.02882470e-08  1.80000000e+00  2.02882470e-08  1.80000000e+00 
 2.03882470e-08 -4.04883870e-06  2.03882470e-08  1.80000000e+00  2.03882470e-08  1.80000000e+00 
 2.04882470e-08  4.50930942e-06  2.04882470e-08  1.80000000e+00  2.04882470e-08  1.80000000e+00 
 2.05882470e-08 -4.03586271e-06  2.05882470e-08  1.80000000e+00  2.05882470e-08  1.80000000e+00 
 2.06882470e-08  4.49544539e-06  2.06882470e-08  1.80000000e+00  2.06882470e-08  1.80000000e+00 
 2.07882470e-08 -4.02288995e-06  2.07882470e-08  1.80000000e+00  2.07882470e-08  1.80000000e+00 
 2.08882470e-08  4.48158786e-06  2.08882470e-08  1.80000000e+00  2.08882470e-08  1.80000000e+00 
 2.09882470e-08 -4.00992023e-06  2.09882470e-08  1.80000000e+00  2.09882470e-08  1.80000000e+00 
 2.10882470e-08  4.46773671e-06  2.10882470e-08  1.80000000e+00  2.10882470e-08  1.80000000e+00 
 2.11882470e-08 -3.99695354e-06  2.11882470e-08  1.80000000e+00  2.11882470e-08  1.80000000e+00 
 2.12882470e-08  4.45389202e-06  2.12882470e-08  1.80000000e+00  2.12882470e-08  1.80000000e+00 
 2.13882470e-08 -3.98399004e-06  2.13882470e-08  1.80000000e+00  2.13882470e-08  1.80000000e+00 
 2.14882470e-08  4.44005397e-06  2.14882470e-08  1.80000000e+00  2.14882470e-08  1.80000000e+00 
 2.15882470e-08 -3.97102998e-06  2.15882470e-08  1.80000000e+00  2.15882470e-08  1.80000000e+00 
 2.16882470e-08  4.42622286e-06  2.16882470e-08  1.80000000e+00  2.16882470e-08  1.80000000e+00 
 2.17882470e-08 -3.95807366e-06  2.17882470e-08  1.80000000e+00  2.17882470e-08  1.80000000e+00 
