 5.42140283e-09 -1.72945465e-04  5.42140283e-09  1.80000000e+00  5.42140283e-09  1.80000000e+00 
 5.44522281e-09 -3.37564391e-05  5.44522281e-09  1.80000000e+00  5.44522281e-09  1.80000000e+00 
 5.49286277e-09  1.01299084e-05  5.49286277e-09  1.80000000e+00  5.49286277e-09  1.80000000e+00 
 5.58814267e-09 -7.06939686e-06  5.58814267e-09  1.80000000e+00  5.58814267e-09  1.80000000e+00 
 5.68814267e-09  6.35260352e-06  5.68814267e-09  1.80000000e+00  5.68814267e-09  1.80000000e+00 
 5.78814267e-09 -5.16377245e-06  5.78814267e-09  1.80000000e+00  5.78814267e-09  1.80000000e+00 
 5.88814267e-09  5.31624051e-06  5.88814267e-09  1.80000000e+00  5.88814267e-09  1.80000000e+00 
 5.98814267e-09 -4.63419504e-06  5.98814267e-09  1.80000000e+00  5.98814267e-09  1.80000000e+00 
 6.08814267e-09  5.02254073e-06  6.08814267e-09  1.80000000e+00  6.08814267e-09  1.80000000e+00 
 6.18814267e-09 -4.47021958e-06  6.18814267e-09  1.80000000e+00  6.18814267e-09  1.80000000e+00 
 6.28814267e-09  4.91926327e-06  6.28814267e-09  1.80000000e+00  6.28814267e-09  1.80000000e+00 
 6.38814267e-09 -4.40324678e-06  6.38814267e-09  1.80000000e+00  6.38814267e-09  1.80000000e+00 
 6.48814267e-09  4.86908366e-06  6.48814267e-09  1.80000000e+00  6.48814267e-09  1.80000000e+00 
 6.58814267e-09 -4.36537582e-06  6.58814267e-09  1.80000000e+00  6.58814267e-09  1.80000000e+00 
 6.68814267e-09  4.83646163e-06  6.68814267e-09  1.80000000e+00  6.68814267e-09  1.80000000e+00 
 6.78814267e-09 -4.33835227e-06  6.78814267e-09  1.80000000e+00  6.78814267e-09  1.80000000e+00 
 6.88814267e-09  4.81128096e-06  6.88814267e-09  1.80000000e+00  6.88814267e-09  1.80000000e+00 
 6.98814267e-09 -4.31653281e-06  6.98814267e-09  1.80000000e+00  6.98814267e-09  1.80000000e+00 
 7.08814267e-09  4.79006317e-06  7.08814267e-09  1.80000000e+00  7.08814267e-09  1.80000000e+00 
 7.18814267e-09 -4.29771565e-06  7.18814267e-09  1.80000000e+00  7.18814267e-09  1.80000000e+00 
 7.28814267e-09  4.77126383e-06  7.28814267e-09  1.80000000e+00  7.28814267e-09  1.80000000e+00 
 7.38814267e-09 -4.28079893e-06  7.38814267e-09  1.80000000e+00  7.38814267e-09  1.80000000e+00 
 7.48814267e-09  4.75403218e-06  7.48814267e-09  1.80000000e+00  7.48814267e-09  1.80000000e+00 
 7.58814267e-09 -4.26513064e-06  7.58814267e-09  1.80000000e+00  7.58814267e-09  1.80000000e+00 
 7.68814267e-09  4.73784000e-06  7.68814267e-09  1.80000000e+00  7.68814267e-09  1.80000000e+00 
 7.78814267e-09 -4.25029310e-06  7.78814267e-09  1.80000000e+00  7.78814267e-09  1.80000000e+00 
 7.88814267e-09  4.72234243e-06  7.88814267e-09  1.80000000e+00  7.88814267e-09  1.80000000e+00 
 7.98814267e-09 -4.23601050e-06  7.98814267e-09  1.80000000e+00  7.98814267e-09  1.80000000e+00 
 8.08814267e-09  4.70731028e-06  8.08814267e-09  1.80000000e+00  8.08814267e-09  1.80000000e+00 
 8.18814267e-09 -4.22209883e-06  8.18814267e-09  1.80000000e+00  8.18814267e-09  1.80000000e+00 
 8.28814267e-09  4.69259034e-06  8.28814267e-09  1.80000000e+00  8.28814267e-09  1.80000000e+00 
 8.38814267e-09 -4.20843501e-06  8.38814267e-09  1.80000000e+00  8.38814267e-09  1.80000000e+00 
 8.48814267e-09  4.67808011e-06  8.48814267e-09  1.80000000e+00  8.48814267e-09  1.80000000e+00 
 8.58814267e-09 -4.19493672e-06  8.58814267e-09  1.80000000e+00  8.58814267e-09  1.80000000e+00 
 8.68814267e-09  4.66371106e-06  8.68814267e-09  1.80000000e+00  8.68814267e-09  1.80000000e+00 
 8.78814267e-09 -4.18154892e-06  8.78814267e-09  1.80000000e+00  8.78814267e-09  1.80000000e+00 
 8.88814267e-09  4.64943739e-06  8.88814267e-09  1.80000000e+00  8.88814267e-09  1.80000000e+00 
 8.98814267e-09 -4.16823490e-06  8.98814267e-09  1.80000000e+00  8.98814267e-09  1.80000000e+00 
 9.08814267e-09  4.63522860e-06  9.08814267e-09  1.80000000e+00  9.08814267e-09  1.80000000e+00 
 9.18814267e-09 -4.15497021e-06  9.18814267e-09  1.80000000e+00  9.18814267e-09  1.80000000e+00 
 9.28814267e-09  4.62106439e-06  9.28814267e-09  1.80000000e+00  9.28814267e-09  1.80000000e+00 
 9.38814267e-09 -4.14173866e-06  9.38814267e-09  1.80000000e+00  9.38814267e-09  1.80000000e+00 
 9.48814267e-09  4.60693132e-06  9.48814267e-09  1.80000000e+00  9.48814267e-09  1.80000000e+00 
 9.58814267e-09 -4.12852951e-06  9.58814267e-09  1.80000000e+00  9.58814267e-09  1.80000000e+00 
 9.68814267e-09  4.59282054e-06  9.68814267e-09  1.80000000e+00  9.68814267e-09  1.80000000e+00 
 9.78814267e-09 -4.11533578e-06  9.78814267e-09  1.80000000e+00  9.78814267e-09  1.80000000e+00 
 9.88814267e-09  4.57872630e-06  9.88814267e-09  1.80000000e+00  9.88814267e-09  1.80000000e+00 
 9.98814267e-09 -4.10215290e-06  9.98814267e-09  1.80000000e+00  9.98814267e-09  1.80000000e+00 
 1.00881427e-08  4.56464486e-06  1.00881427e-08  1.80000000e+00  1.00881427e-08  1.80000000e+00 
 1.01881427e-08 -4.08897800e-06  1.01881427e-08  1.80000000e+00  1.01881427e-08  1.80000000e+00 
 1.02881427e-08  4.55057391e-06  1.02881427e-08  1.80000000e+00  1.02881427e-08  1.80000000e+00 
 1.03881427e-08 -4.07580930e-06  1.03881427e-08  1.80000000e+00  1.03881427e-08  1.80000000e+00 
 1.04881427e-08  4.53651202e-06  1.04881427e-08  1.80000000e+00  1.04881427e-08  1.80000000e+00 
 1.05881427e-08 -4.06264574e-06  1.05881427e-08  1.80000000e+00  1.05881427e-08  1.80000000e+00 
 1.06881427e-08  4.52245839e-06  1.06881427e-08  1.80000000e+00  1.06881427e-08  1.80000000e+00 
 1.07881427e-08 -4.04948680e-06  1.07881427e-08  1.80000000e+00  1.07881427e-08  1.80000000e+00 
 1.08881427e-08  4.50841265e-06  1.08881427e-08  1.80000000e+00  1.08881427e-08  1.80000000e+00 
 1.09881427e-08 -4.03633224e-06  1.09881427e-08  1.80000000e+00  1.09881427e-08  1.80000000e+00 
 1.10881427e-08  4.49437466e-06  1.10881427e-08  1.80000000e+00  1.10881427e-08  1.80000000e+00 
 1.11881427e-08 -4.02318206e-06  1.11881427e-08  1.80000000e+00  1.11881427e-08  1.80000000e+00 
 1.12881427e-08  4.48034450e-06  1.12881427e-08  1.80000000e+00  1.12881427e-08  1.80000000e+00 
 1.13881427e-08 -4.01003642e-06  1.13881427e-08  1.80000000e+00  1.13881427e-08  1.80000000e+00 
 1.14881427e-08  4.46632235e-06  1.14881427e-08  1.80000000e+00  1.14881427e-08  1.80000000e+00 
 1.15881427e-08 -3.99689555e-06  1.15881427e-08  1.80000000e+00  1.15881427e-08  1.80000000e+00 
 1.16881427e-08  4.45230848e-06  1.16881427e-08  1.80000000e+00  1.16881427e-08  1.80000000e+00 
 1.17881427e-08 -3.98375975e-06  1.17881427e-08  1.80000000e+00  1.17881427e-08  1.80000000e+00 
 1.18881427e-08  4.43830320e-06  1.18881427e-08  1.80000000e+00  1.18881427e-08  1.80000000e+00 
 1.19881427e-08 -3.97062936e-06  1.19881427e-08  1.80000000e+00  1.19881427e-08  1.80000000e+00 
 1.20881427e-08  4.42430685e-06  1.20881427e-08  1.80000000e+00  1.20881427e-08  1.80000000e+00 
 1.21881427e-08 -3.95750475e-06  1.21881427e-08  1.80000000e+00  1.21881427e-08  1.80000000e+00 
 1.22881427e-08  4.41031980e-06  1.22881427e-08  1.80000000e+00  1.22881427e-08  1.80000000e+00 
 1.23881427e-08 -3.94438630e-06  1.23881427e-08  1.80000000e+00  1.23881427e-08  1.80000000e+00 
 1.24881427e-08  4.39634242e-06  1.24881427e-08  1.80000000e+00  1.24881427e-08  1.80000000e+00 
 1.25881427e-08 -3.93127440e-06  1.25881427e-08  1.80000000e+00  1.25881427e-08  1.80000000e+00 
 1.26881427e-08  4.38237510e-06  1.26881427e-08  1.80000000e+00  1.26881427e-08  1.80000000e+00 
 1.27881427e-08 -3.91816943e-06  1.27881427e-08  1.80000000e+00  1.27881427e-08  1.80000000e+00 
 1.28881427e-08  4.36841822e-06  1.28881427e-08  1.80000000e+00  1.28881427e-08  1.80000000e+00 
 1.29881427e-08 -3.90507179e-06  1.29881427e-08  1.80000000e+00  1.29881427e-08  1.80000000e+00 
 1.30881427e-08  4.35447217e-06  1.30881427e-08  1.80000000e+00  1.30881427e-08  1.80000000e+00 
 1.31881427e-08 -3.89198187e-06  1.31881427e-08  1.80000000e+00  1.31881427e-08  1.80000000e+00 
 1.32881427e-08  4.34053733e-06  1.32881427e-08  1.80000000e+00  1.32881427e-08  1.80000000e+00 
 1.33881427e-08 -3.87890007e-06  1.33881427e-08  1.80000000e+00  1.33881427e-08  1.80000000e+00 
 1.34881427e-08  4.32661407e-06  1.34881427e-08  1.80000000e+00  1.34881427e-08  1.80000000e+00 
 1.35881427e-08 -3.86582675e-06  1.35881427e-08  1.80000000e+00  1.35881427e-08  1.80000000e+00 
 1.36881427e-08  4.31270277e-06  1.36881427e-08  1.80000000e+00  1.36881427e-08  1.80000000e+00 
 1.37881427e-08 -3.85276232e-06  1.37881427e-08  1.80000000e+00  1.37881427e-08  1.80000000e+00 
 1.38881427e-08  4.29880380e-06  1.38881427e-08  1.80000000e+00  1.38881427e-08  1.80000000e+00 
 1.39881427e-08 -3.83970714e-06  1.39881427e-08  1.80000000e+00  1.39881427e-08  1.80000000e+00 
 1.40881427e-08  4.28491753e-06  1.40881427e-08  1.80000000e+00  1.40881427e-08  1.80000000e+00 
 1.41881427e-08 -3.82666158e-06  1.41881427e-08  1.80000000e+00  1.41881427e-08  1.80000000e+00 
 1.42881427e-08  4.27104433e-06  1.42881427e-08  1.80000000e+00  1.42881427e-08  1.80000000e+00 
 1.43881427e-08 -3.81362602e-06  1.43881427e-08  1.80000000e+00  1.43881427e-08  1.80000000e+00 
 1.44881427e-08  4.25718454e-06  1.44881427e-08  1.80000000e+00  1.44881427e-08  1.80000000e+00 
 1.45881427e-08 -3.80060082e-06  1.45881427e-08  1.80000000e+00  1.45881427e-08  1.80000000e+00 
 1.46881427e-08  4.24333852e-06  1.46881427e-08  1.80000000e+00  1.46881427e-08  1.80000000e+00 
 1.47881427e-08 -3.78758633e-06  1.47881427e-08  1.80000000e+00  1.47881427e-08  1.80000000e+00 
 1.48881427e-08  4.22950662e-06  1.48881427e-08  1.80000000e+00  1.48881427e-08  1.80000000e+00 
 1.49881427e-08 -3.77458290e-06  1.49881427e-08  1.80000000e+00  1.49881427e-08  1.80000000e+00 
 1.50881427e-08  4.21568918e-06  1.50881427e-08  1.80000000e+00  1.50881427e-08  1.80000000e+00 
 1.51881427e-08 -3.76159090e-06  1.51881427e-08  1.80000000e+00  1.51881427e-08  1.80000000e+00 
 1.52881427e-08  4.20188654e-06  1.52881427e-08  1.80000000e+00  1.52881427e-08  1.80000000e+00 
 1.53881427e-08 -3.74861065e-06  1.53881427e-08  1.80000000e+00  1.53881427e-08  1.80000000e+00 
 1.54881427e-08  4.18809902e-06  1.54881427e-08  1.80000000e+00  1.54881427e-08  1.80000000e+00 
 1.55881427e-08 -3.73564251e-06  1.55881427e-08  1.80000000e+00  1.55881427e-08  1.80000000e+00 
 1.56881427e-08  4.17432697e-06  1.56881427e-08  1.80000000e+00  1.56881427e-08  1.80000000e+00 
 1.57881427e-08 -3.72268680e-06  1.57881427e-08  1.80000000e+00  1.57881427e-08  1.80000000e+00 
 1.58881427e-08  4.16057070e-06  1.58881427e-08  1.80000000e+00  1.58881427e-08  1.80000000e+00 
 1.59881427e-08 -3.70974385e-06  1.59881427e-08  1.80000000e+00  1.59881427e-08  1.80000000e+00 
 1.60881427e-08  4.14683054e-06  1.60881427e-08  1.80000000e+00  1.60881427e-08  1.80000000e+00 
 1.61881427e-08 -3.69681399e-06  1.61881427e-08  1.80000000e+00  1.61881427e-08  1.80000000e+00 
 1.62881427e-08  4.13310679e-06  1.62881427e-08  1.80000000e+00  1.62881427e-08  1.80000000e+00 
 1.63881427e-08 -3.68389754e-06  1.63881427e-08  1.80000000e+00  1.63881427e-08  1.80000000e+00 
 1.64881427e-08  4.11939976e-06  1.64881427e-08  1.80000000e+00  1.64881427e-08  1.80000000e+00 
 1.65881427e-08 -3.67099481e-06  1.65881427e-08  1.80000000e+00  1.65881427e-08  1.80000000e+00 
 1.66881427e-08  4.10570977e-06  1.66881427e-08  1.80000000e+00  1.66881427e-08  1.80000000e+00 
 1.67881427e-08 -3.65810613e-06  1.67881427e-08  1.80000000e+00  1.67881427e-08  1.80000000e+00 
 1.68881427e-08  4.09203711e-06  1.68881427e-08  1.80000000e+00  1.68881427e-08  1.80000000e+00 
 1.69881427e-08 -3.64523178e-06  1.69881427e-08  1.80000000e+00  1.69881427e-08  1.80000000e+00 
 1.70881427e-08  4.07838208e-06  1.70881427e-08  1.80000000e+00  1.70881427e-08  1.80000000e+00 
 1.71881427e-08 -3.63237209e-06  1.71881427e-08  1.80000000e+00  1.71881427e-08  1.80000000e+00 
 1.72881427e-08  4.06474497e-06  1.72881427e-08  1.80000000e+00  1.72881427e-08  1.80000000e+00 
 1.73881427e-08 -3.61952734e-06  1.73881427e-08  1.80000000e+00  1.73881427e-08  1.80000000e+00 
 1.74881427e-08  4.05112607e-06  1.74881427e-08  1.80000000e+00  1.74881427e-08  1.80000000e+00 
 1.75881427e-08 -3.60669783e-06  1.75881427e-08  1.80000000e+00  1.75881427e-08  1.80000000e+00 
 1.76881427e-08  4.03752566e-06  1.76881427e-08  1.80000000e+00  1.76881427e-08  1.80000000e+00 
 1.77881427e-08 -3.59388384e-06  1.77881427e-08  1.80000000e+00  1.77881427e-08  1.80000000e+00 
 1.78881427e-08  4.02394402e-06  1.78881427e-08  1.80000000e+00  1.78881427e-08  1.80000000e+00 
 1.79881427e-08 -3.58108568e-06  1.79881427e-08  1.80000000e+00  1.79881427e-08  1.80000000e+00 
 1.80881427e-08  4.01038143e-06  1.80881427e-08  1.80000000e+00  1.80881427e-08  1.80000000e+00 
 1.81881427e-08 -3.56830360e-06  1.81881427e-08  1.80000000e+00  1.81881427e-08  1.80000000e+00 
 1.82881427e-08  3.99683815e-06  1.82881427e-08  1.80000000e+00  1.82881427e-08  1.80000000e+00 
 1.83881427e-08 -3.55553791e-06  1.83881427e-08  1.80000000e+00  1.83881427e-08  1.80000000e+00 
 1.84881427e-08  3.98331446e-06  1.84881427e-08  1.80000000e+00  1.84881427e-08  1.80000000e+00 
 1.85881427e-08 -3.54278885e-06  1.85881427e-08  1.80000000e+00  1.85881427e-08  1.80000000e+00 
 1.86881427e-08  3.96981061e-06  1.86881427e-08  1.80000000e+00  1.86881427e-08  1.80000000e+00 
 1.87881427e-08 -3.53005672e-06  1.87881427e-08  1.80000000e+00  1.87881427e-08  1.80000000e+00 
 1.88881427e-08  3.95632686e-06  1.88881427e-08  1.80000000e+00  1.88881427e-08  1.80000000e+00 
 1.89881427e-08 -3.51734176e-06  1.89881427e-08  1.80000000e+00  1.89881427e-08  1.80000000e+00 
 1.90881427e-08  3.94286348e-06  1.90881427e-08  1.80000000e+00  1.90881427e-08  1.80000000e+00 
 1.91881427e-08 -3.50464425e-06  1.91881427e-08  1.80000000e+00  1.91881427e-08  1.80000000e+00 
 1.92881427e-08  3.92942070e-06  1.92881427e-08  1.80000000e+00  1.92881427e-08  1.80000000e+00 
 1.93881427e-08 -3.49196444e-06  1.93881427e-08  1.80000000e+00  1.93881427e-08  1.80000000e+00 
 1.94881427e-08  3.91599878e-06  1.94881427e-08  1.80000000e+00  1.94881427e-08  1.80000000e+00 
 1.95881427e-08 -3.47930258e-06  1.95881427e-08  1.80000000e+00  1.95881427e-08  1.80000000e+00 
 1.96881427e-08  3.90259795e-06  1.96881427e-08  1.80000000e+00  1.96881427e-08  1.80000000e+00 
 1.97881427e-08 -3.46665892e-06  1.97881427e-08  1.80000000e+00  1.97881427e-08  1.80000000e+00 
 1.98881427e-08  3.88921846e-06  1.98881427e-08  1.80000000e+00  1.98881427e-08  1.80000000e+00 
 1.99881427e-08 -3.45403370e-06  1.99881427e-08  1.80000000e+00  1.99881427e-08  1.80000000e+00 
 2.00881427e-08  3.87586055e-06  2.00881427e-08  1.80000000e+00  2.00881427e-08  1.80000000e+00 
 2.01881427e-08 -3.44142718e-06  2.01881427e-08  1.80000000e+00  2.01881427e-08  1.80000000e+00 
 2.02881427e-08  3.86252443e-06  2.02881427e-08  1.80000000e+00  2.02881427e-08  1.80000000e+00 
 2.03881427e-08 -3.42883959e-06  2.03881427e-08  1.80000000e+00  2.03881427e-08  1.80000000e+00 
 2.04881427e-08  3.84921035e-06  2.04881427e-08  1.80000000e+00  2.04881427e-08  1.80000000e+00 
 2.05881427e-08 -3.41627116e-06  2.05881427e-08  1.80000000e+00  2.05881427e-08  1.80000000e+00 
 2.06881427e-08  3.83591852e-06  2.06881427e-08  1.80000000e+00  2.06881427e-08  1.80000000e+00 
 2.07881427e-08 -3.40372212e-06  2.07881427e-08  1.80000000e+00  2.07881427e-08  1.80000000e+00 
 2.08881427e-08  3.82264916e-06  2.08881427e-08  1.80000000e+00  2.08881427e-08  1.80000000e+00 
 2.09881427e-08 -3.39119270e-06  2.09881427e-08  1.80000000e+00  2.09881427e-08  1.80000000e+00 
 2.10881427e-08  3.80940250e-06  2.10881427e-08  1.80000000e+00  2.10881427e-08  1.80000000e+00 
 2.11881427e-08 -3.37868313e-06  2.11881427e-08  1.80000000e+00  2.11881427e-08  1.80000000e+00 
 2.12881427e-08  3.79617874e-06  2.12881427e-08  1.80000000e+00  2.12881427e-08  1.80000000e+00 
 2.13881427e-08 -3.36619362e-06  2.13881427e-08  1.80000000e+00  2.13881427e-08  1.80000000e+00 
 2.14881427e-08  3.78297809e-06  2.14881427e-08  1.80000000e+00  2.14881427e-08  1.80000000e+00 
 2.15881427e-08 -3.35372439e-06  2.15881427e-08  1.80000000e+00  2.15881427e-08  1.80000000e+00 
 2.16881427e-08  3.76980076e-06  2.16881427e-08  1.80000000e+00  2.16881427e-08  1.80000000e+00 
